waveform	[0]		[1]	
t0	01.01.2002  01:03:20,810528		01.01.2002  01:03:20,810530	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:03:20,817992	4,097652E-1	01.01.2002  01:03:20,817994	-3,139776E-2
01.01.2002  01:03:20,817996	4,137955E-1	01.01.2002  01:03:20,817998	-2,955999E-2
01.01.2002  01:03:20,818000	4,193733E-1	01.01.2002  01:03:20,818002	-2,775447E-2
01.01.2002  01:03:20,818004	4,261119E-1	01.01.2002  01:03:20,818006	-2,588446E-2
01.01.2002  01:03:20,818008	4,303034E-1	01.01.2002  01:03:20,818010	-2,407894E-2
01.01.2002  01:03:20,818012	4,353654E-1	01.01.2002  01:03:20,818014	-2,217669E-2
01.01.2002  01:03:20,818016	4,397180E-1	01.01.2002  01:03:20,818018	-2,030668E-2
01.01.2002  01:03:20,818020	4,439417E-1	01.01.2002  01:03:20,818022	-1,850116E-2
01.01.2002  01:03:20,818024	4,461342E-1	01.01.2002  01:03:20,818026	-1,653443E-2
01.01.2002  01:03:20,818028	4,494551E-1	01.01.2002  01:03:20,818030	-1,463218E-2
01.01.2002  01:03:20,818032	4,530985E-1	01.01.2002  01:03:20,818034	-1,276217E-2
01.01.2002  01:03:20,818036	4,568385E-1	01.01.2002  01:03:20,818038	-1,085992E-2
01.01.2002  01:03:20,818040	4,545816E-1	01.01.2002  01:03:20,818042	-8,957672E-3
01.01.2002  01:03:20,818044	4,562259E-1	01.01.2002  01:03:20,818046	-7,087665E-3
01.01.2002  01:03:20,818048	4,596758E-1	01.01.2002  01:03:20,818050	-5,217657E-3
01.01.2002  01:03:20,818052	4,615136E-1	01.01.2002  01:03:20,818054	-3,315409E-3
01.01.2002  01:03:20,818056	4,638028E-1	01.01.2002  01:03:20,818058	-1,413160E-3
01.01.2002  01:03:20,818060	4,620618E-1	01.01.2002  01:03:20,818062	4,568480E-4
01.01.2002  01:03:20,818064	4,626099E-1	01.01.2002  01:03:20,818066	2,326856E-3
01.01.2002  01:03:20,818068	4,640285E-1	01.01.2002  01:03:20,818070	4,132380E-3
01.01.2002  01:03:20,818072	4,638673E-1	01.01.2002  01:03:20,818074	6,034630E-3
01.01.2002  01:03:20,818076	4,637383E-1	01.01.2002  01:03:20,818078	7,936879E-3
01.01.2002  01:03:20,818080	4,616104E-1	01.01.2002  01:03:20,818082	9,710162E-3
01.01.2002  01:03:20,818084	4,625131E-1	01.01.2002  01:03:20,818086	1,154793E-2
01.01.2002  01:03:20,818088	4,585796E-1	01.01.2002  01:03:20,818090	1,338569E-2
01.01.2002  01:03:20,818092	4,570965E-1	01.01.2002  01:03:20,818094	1,509450E-2
01.01.2002  01:03:20,818096	4,575156E-1	01.01.2002  01:03:20,818098	1,690002E-2
01.01.2002  01:03:20,818100	4,540335E-1	01.01.2002  01:03:20,818102	1,867330E-2
01.01.2002  01:03:20,818104	4,523569E-1	01.01.2002  01:03:20,818106	2,047883E-2
01.01.2002  01:03:20,818108	4,496163E-1	01.01.2002  01:03:20,818110	2,218763E-2
01.01.2002  01:03:20,818112	4,453926E-1	01.01.2002  01:03:20,818114	2,389643E-2
01.01.2002  01:03:20,818116	4,413624E-1	01.01.2002  01:03:20,818118	2,554075E-2
01.01.2002  01:03:20,818120	4,374288E-1	01.01.2002  01:03:20,818122	2,724955E-2
01.01.2002  01:03:20,818124	4,351397E-1	01.01.2002  01:03:20,818126	2,889387E-2
01.01.2002  01:03:20,818128	4,289170E-1	01.01.2002  01:03:20,818130	3,057043E-2
01.01.2002  01:03:20,818132	4,256928E-1	01.01.2002  01:03:20,818134	3,208578E-2
01.01.2002  01:03:20,818136	4,200504E-1	01.01.2002  01:03:20,818138	3,373010E-2
01.01.2002  01:03:20,818140	4,150851E-1	01.01.2002  01:03:20,818142	3,527769E-2
01.01.2002  01:03:20,818144	4,094106E-1	01.01.2002  01:03:20,818146	3,672856E-2
01.01.2002  01:03:20,818148	4,036715E-1	01.01.2002  01:03:20,818150	3,824391E-2
01.01.2002  01:03:20,818152	3,982548E-1	01.01.2002  01:03:20,818154	3,972702E-2
01.01.2002  01:03:20,818156	3,920644E-1	01.01.2002  01:03:20,818158	4,117789E-2
01.01.2002  01:03:20,818160	3,851969E-1	01.01.2002  01:03:20,818162	4,246755E-2
01.01.2002  01:03:20,818164	3,801671E-1	01.01.2002  01:03:20,818166	4,388618E-2
01.01.2002  01:03:20,818168	3,717520E-1	01.01.2002  01:03:20,818170	4,517584E-2
01.01.2002  01:03:20,818172	3,659807E-1	01.01.2002  01:03:20,818174	4,643326E-2
01.01.2002  01:03:20,818176	3,587585E-1	01.01.2002  01:03:20,818178	4,775516E-2
01.01.2002  01:03:20,818180	3,495373E-1	01.01.2002  01:03:20,818182	4,894810E-2
01.01.2002  01:03:20,818184	3,432179E-1	01.01.2002  01:03:20,818186	5,014104E-2
01.01.2002  01:03:20,818188	3,338355E-1	01.01.2002  01:03:20,818190	5,126949E-2
01.01.2002  01:03:20,818192	3,264844E-1	01.01.2002  01:03:20,818194	5,236570E-2
01.01.2002  01:03:20,818196	3,174567E-1	01.01.2002  01:03:20,818198	5,346192E-2
01.01.2002  01:03:20,818200	3,074295E-1	01.01.2002  01:03:20,818202	5,442916E-2
01.01.2002  01:03:20,818204	2,999494E-1	01.01.2002  01:03:20,818206	5,549313E-2
01.01.2002  01:03:20,818208	2,924693E-1	01.01.2002  01:03:20,818210	5,639590E-2
01.01.2002  01:03:20,818212	2,829580E-1	01.01.2002  01:03:20,818214	5,733090E-2
01.01.2002  01:03:20,818216	2,714476E-1	01.01.2002  01:03:20,818218	5,816918E-2
01.01.2002  01:03:20,818220	2,626134E-1	01.01.2002  01:03:20,818222	5,894298E-2
01.01.2002  01:03:20,818224	2,518124E-1	01.01.2002  01:03:20,818226	5,974902E-2
01.01.2002  01:03:20,818228	2,426558E-1	01.01.2002  01:03:20,818230	6,049057E-2
01.01.2002  01:03:20,818232	2,335314E-1	01.01.2002  01:03:20,818234	6,119989E-2
01.01.2002  01:03:20,818236	2,214407E-1	01.01.2002  01:03:20,818238	6,194144E-2
01.01.2002  01:03:20,818240	2,119939E-1	01.01.2002  01:03:20,818242	6,245731E-2
01.01.2002  01:03:20,818244	2,029018E-1	01.01.2002  01:03:20,818246	6,300541E-2
01.01.2002  01:03:20,818248	1,888766E-1	01.01.2002  01:03:20,818250	6,348904E-2
01.01.2002  01:03:20,818252	1,776243E-1	01.01.2002  01:03:20,818254	6,400490E-2
01.01.2002  01:03:20,818256	1,685644E-1	01.01.2002  01:03:20,818258	6,439180E-2
01.01.2002  01:03:20,818260	1,573443E-1	01.01.2002  01:03:20,818262	6,474646E-2
01.01.2002  01:03:20,818264	1,454471E-1	01.01.2002  01:03:20,818266	6,513336E-2
01.01.2002  01:03:20,818268	1,339369E-1	01.01.2002  01:03:20,818270	6,535905E-2
01.01.2002  01:03:20,818272	1,217496E-1	01.01.2002  01:03:20,818274	6,555250E-2
01.01.2002  01:03:20,818276	1,127542E-1	01.01.2002  01:03:20,818278	6,571370E-2
01.01.2002  01:03:20,818280	1,002767E-1	01.01.2002  01:03:20,818282	6,584267E-2
01.01.2002  01:03:20,818284	8,786366E-2	01.01.2002  01:03:20,818286	6,593940E-2
01.01.2002  01:03:20,818288	7,754636E-2	01.01.2002  01:03:20,818290	6,606836E-2
01.01.2002  01:03:20,818292	6,523008E-2	01.01.2002  01:03:20,818294	6,600388E-2
01.01.2002  01:03:20,818296	5,397778E-2	01.01.2002  01:03:20,818298	6,590715E-2
01.01.2002  01:03:20,818300	4,127461E-2	01.01.2002  01:03:20,818302	6,584267E-2
01.01.2002  01:03:20,818304	2,999008E-2	01.01.2002  01:03:20,818306	6,568146E-2
01.01.2002  01:03:20,818308	1,835089E-2	01.01.2002  01:03:20,818310	6,542353E-2
01.01.2002  01:03:20,818312	4,454795E-3	01.01.2002  01:03:20,818314	6,519784E-2
01.01.2002  01:03:20,818316	-6,378352E-3	01.01.2002  01:03:20,818318	6,493991E-2
01.01.2002  01:03:20,818320	-1,624425E-2	01.01.2002  01:03:20,818322	6,452077E-2
01.01.2002  01:03:20,818324	-2,894740E-2	01.01.2002  01:03:20,818326	6,423059E-2
01.01.2002  01:03:20,818328	-4,058658E-2	01.01.2002  01:03:20,818330	6,377921E-2
01.01.2002  01:03:20,818332	-5,229024E-2	01.01.2002  01:03:20,818334	6,332783E-2
01.01.2002  01:03:20,818336	-6,476769E-2	01.01.2002  01:03:20,818338	6,274748E-2
01.01.2002  01:03:20,818340	-7,647135E-2	01.01.2002  01:03:20,818342	6,219938E-2
01.01.2002  01:03:20,818344	-8,820725E-2	01.01.2002  01:03:20,818346	6,155454E-2
01.01.2002  01:03:20,818348	-9,826659E-2	01.01.2002  01:03:20,818350	6,097420E-2
01.01.2002  01:03:20,818352	-1,102282E-1	01.01.2002  01:03:20,818354	6,023264E-2
01.01.2002  01:03:20,818356	-1,230925E-1	01.01.2002  01:03:20,818358	5,942660E-2
01.01.2002  01:03:20,818360	-1,338289E-1	01.01.2002  01:03:20,818362	5,868505E-2
01.01.2002  01:03:20,818364	-1,450812E-1	01.01.2002  01:03:20,818366	5,784677E-2
01.01.2002  01:03:20,818368	-1,580100E-1	01.01.2002  01:03:20,818370	5,691176E-2
01.01.2002  01:03:20,818372	-1,673923E-1	01.01.2002  01:03:20,818374	5,607348E-2
01.01.2002  01:03:20,818376	-1,800309E-1	01.01.2002  01:03:20,818378	5,504175E-2
01.01.2002  01:03:20,818380	-1,888006E-1	01.01.2002  01:03:20,818382	5,410675E-2
01.01.2002  01:03:20,818384	-2,003108E-1	01.01.2002  01:03:20,818386	5,304278E-2
01.01.2002  01:03:20,818388	-2,108538E-1	01.01.2002  01:03:20,818390	5,191432E-2
01.01.2002  01:03:20,818392	-2,223317E-1	01.01.2002  01:03:20,818394	5,085035E-2
01.01.2002  01:03:20,818396	-2,333261E-1	01.01.2002  01:03:20,818398	4,972190E-2
01.01.2002  01:03:20,818400	-2,440625E-1	01.01.2002  01:03:20,818402	4,846448E-2
01.01.2002  01:03:20,818404	-2,546377E-1	01.01.2002  01:03:20,818406	4,723930E-2
01.01.2002  01:03:20,818408	-2,644391E-1	01.01.2002  01:03:20,818410	4,591740E-2
01.01.2002  01:03:20,818412	-2,744984E-1	01.01.2002  01:03:20,818414	4,456325E-2
01.01.2002  01:03:20,818416	-2,845900E-1	01.01.2002  01:03:20,818418	4,330583E-2
01.01.2002  01:03:20,818420	-2,946171E-1	01.01.2002  01:03:20,818422	4,201617E-2
01.01.2002  01:03:20,818424	-3,040961E-1	01.01.2002  01:03:20,818426	4,050082E-2
01.01.2002  01:03:20,818428	-3,103187E-1	01.01.2002  01:03:20,818430	3,914667E-2
01.01.2002  01:03:20,818432	-3,213775E-1	01.01.2002  01:03:20,818434	3,769580E-2
01.01.2002  01:03:20,818436	-3,291799E-1	01.01.2002  01:03:20,818438	3,611597E-2
01.01.2002  01:03:20,818440	-3,375305E-1	01.01.2002  01:03:20,818442	3,469734E-2
01.01.2002  01:03:20,818444	-3,437208E-1	01.01.2002  01:03:20,818446	3,311751E-2
01.01.2002  01:03:20,818448	-3,545217E-1	01.01.2002  01:03:20,818450	3,153767E-2
01.01.2002  01:03:20,818452	-3,624209E-1	01.01.2002  01:03:20,818454	2,995784E-2
01.01.2002  01:03:20,818456	-3,711906E-1	01.01.2002  01:03:20,818458	2,834576E-2
01.01.2002  01:03:20,818460	-3,787029E-1	01.01.2002  01:03:20,818462	2,660472E-2
01.01.2002  01:03:20,818464	-3,876338E-1	01.01.2002  01:03:20,818466	2,499264E-2
01.01.2002  01:03:20,818468	-3,926957E-1	01.01.2002  01:03:20,818470	2,334832E-2
01.01.2002  01:03:20,818472	-3,986604E-1	01.01.2002  01:03:20,818474	2,160728E-2
01.01.2002  01:03:20,818476	-4,052376E-1	01.01.2002  01:03:20,818478	1,989848E-2
01.01.2002  01:03:20,818480	-4,125242E-1	01.01.2002  01:03:20,818482	1,809296E-2
01.01.2002  01:03:20,818484	-4,163287E-1	01.01.2002  01:03:20,818486	1,638416E-2
01.01.2002  01:03:20,818488	-4,241956E-1	01.01.2002  01:03:20,818490	1,454639E-2
01.01.2002  01:03:20,818492	-4,312243E-1	01.01.2002  01:03:20,818494	1,270862E-2
01.01.2002  01:03:20,818496	-4,348998E-1	01.01.2002  01:03:20,818498	1,087086E-2
01.01.2002  01:03:20,818500	-4,395426E-1	01.01.2002  01:03:20,818502	9,097573E-3
01.01.2002  01:03:20,818504	-4,461844E-1	01.01.2002  01:03:20,818506	7,227566E-3
01.01.2002  01:03:20,818508	-4,500211E-1	01.01.2002  01:03:20,818510	5,389799E-3
01.01.2002  01:03:20,818512	-4,531163E-1	01.01.2002  01:03:20,818514	3,584275E-3
01.01.2002  01:03:20,818516	-4,575656E-1	01.01.2002  01:03:20,818518	1,682025E-3
01.01.2002  01:03:20,818520	-4,626920E-1	01.01.2002  01:03:20,818522	-2,524652E-4
01.01.2002  01:03:20,818524	-4,644008E-1	01.01.2002  01:03:20,818526	-2,090231E-3
01.01.2002  01:03:20,818528	-4,656260E-1	01.01.2002  01:03:20,818530	-4,024722E-3
01.01.2002  01:03:20,818532	-4,711071E-1	01.01.2002  01:03:20,818534	-5,862488E-3
01.01.2002  01:03:20,818536	-4,749438E-1	01.01.2002  01:03:20,818538	-7,796978E-3
01.01.2002  01:03:20,818540	-4,744602E-1	01.01.2002  01:03:20,818542	-9,634744E-3
01.01.2002  01:03:20,818544	-4,777811E-1	01.01.2002  01:03:20,818546	-1,153699E-2
01.01.2002  01:03:20,818548	-4,786194E-1	01.01.2002  01:03:20,818550	-1,340700E-2
01.01.2002  01:03:20,818552	-4,802959E-1	01.01.2002  01:03:20,818554	-1,527701E-2
01.01.2002  01:03:20,818556	-4,832299E-1	01.01.2002  01:03:20,818558	-1,717926E-2
01.01.2002  01:03:20,818560	-4,832299E-1	01.01.2002  01:03:20,818562	-1,914599E-2
01.01.2002  01:03:20,818564	-4,842939E-1	01.01.2002  01:03:20,818566	-2,101599E-2
01.01.2002  01:03:20,818568	-4,811665E-1	01.01.2002  01:03:20,818570	-2,282152E-2
01.01.2002  01:03:20,818572	-4,825206E-1	01.01.2002  01:03:20,818574	-2,469152E-2
01.01.2002  01:03:20,818576	-4,822949E-1	01.01.2002  01:03:20,818578	-2,652929E-2
01.01.2002  01:03:20,818580	-4,809085E-1	01.01.2002  01:03:20,818582	-2,833481E-2
01.01.2002  01:03:20,818584	-4,792320E-1	01.01.2002  01:03:20,818586	-3,014034E-2
01.01.2002  01:03:20,818588	-4,793932E-1	01.01.2002  01:03:20,818590	-3,197810E-2
01.01.2002  01:03:20,818592	-4,764914E-1	01.01.2002  01:03:20,818594	-3,378363E-2
01.01.2002  01:03:20,818596	-4,762657E-1	01.01.2002  01:03:20,818598	-3,555691E-2
01.01.2002  01:03:20,818600	-4,740733E-1	01.01.2002  01:03:20,818602	-3,742691E-2
01.01.2002  01:03:20,818604	-4,698174E-1	01.01.2002  01:03:20,818606	-3,910347E-2
01.01.2002  01:03:20,818608	-4,679797E-1	01.01.2002  01:03:20,818610	-4,081227E-2
01.01.2002  01:03:20,818612	-4,652069E-1	01.01.2002  01:03:20,818614	-4,258555E-2
01.01.2002  01:03:20,818616	-4,593712E-1	01.01.2002  01:03:20,818618	-4,426211E-2
01.01.2002  01:03:20,818620	-4,568241E-1	01.01.2002  01:03:20,818622	-4,590643E-2
01.01.2002  01:03:20,818624	-4,526972E-1	01.01.2002  01:03:20,818626	-4,751850E-2
01.01.2002  01:03:20,818628	-4,471839E-1	01.01.2002  01:03:20,818630	-4,913058E-2
01.01.2002  01:03:20,818632	-4,406388E-1	01.01.2002  01:03:20,818634	-5,077489E-2
01.01.2002  01:03:20,818636	-4,383174E-1	01.01.2002  01:03:20,818638	-5,229024E-2
01.01.2002  01:03:20,818640	-4,308374E-1	01.01.2002  01:03:20,818642	-5,383783E-2
01.01.2002  01:03:20,818644	-4,280324E-1	01.01.2002  01:03:20,818646	-5,541766E-2
01.01.2002  01:03:20,818648	-4,218743E-1	01.01.2002  01:03:20,818650	-5,680405E-2
01.01.2002  01:03:20,818652	-4,161675E-1	01.01.2002  01:03:20,818654	-5,828716E-2
01.01.2002  01:03:20,818656	-4,103318E-1	01.01.2002  01:03:20,818658	-5,970578E-2
01.01.2002  01:03:20,818660	-4,045928E-1	01.01.2002  01:03:20,818662	-6,105992E-2
01.01.2002  01:03:20,818664	-3,975964E-1	01.01.2002  01:03:20,818666	-6,247855E-2
01.01.2002  01:03:20,818668	-3,911158E-1	01.01.2002  01:03:20,818670	-6,380045E-2
01.01.2002  01:03:20,818672	-3,836681E-1	01.01.2002  01:03:20,818674	-6,502563E-2
01.01.2002  01:03:20,818676	-3,783482E-1	01.01.2002  01:03:20,818678	-6,634753E-2
01.01.2002  01:03:20,818680	-3,683533E-1	01.01.2002  01:03:20,818682	-6,750822E-2
01.01.2002  01:03:20,818684	-3,592935E-1	01.01.2002  01:03:20,818686	-6,873340E-2
01.01.2002  01:03:20,818688	-3,515878E-1	01.01.2002  01:03:20,818690	-6,989409E-2
01.01.2002  01:03:20,818692	-3,430760E-1	01.01.2002  01:03:20,818694	-7,105478E-2
01.01.2002  01:03:20,818696	-3,378529E-1	01.01.2002  01:03:20,818698	-7,208651E-2
01.01.2002  01:03:20,818700	-3,276001E-1	01.01.2002  01:03:20,818702	-7,302151E-2
01.01.2002  01:03:20,818704	-3,193785E-1	01.01.2002  01:03:20,818706	-7,405324E-2
01.01.2002  01:03:20,818708	-3,091580E-1	01.01.2002  01:03:20,818710	-7,502048E-2
01.01.2002  01:03:20,818712	-3,004205E-1	01.01.2002  01:03:20,818714	-7,589100E-2
01.01.2002  01:03:20,818716	-2,912640E-1	01.01.2002  01:03:20,818718	-7,679377E-2
01.01.2002  01:03:20,818720	-2,812691E-1	01.01.2002  01:03:20,818722	-7,753532E-2
01.01.2002  01:03:20,818724	-2,705005E-1	01.01.2002  01:03:20,818726	-7,834136E-2
01.01.2002  01:03:20,818728	-2,624723E-1	01.01.2002  01:03:20,818730	-7,908291E-2
01.01.2002  01:03:20,818732	-2,488664E-1	01.01.2002  01:03:20,818734	-7,972774E-2
01.01.2002  01:03:20,818736	-2,415154E-1	01.01.2002  01:03:20,818738	-8,040481E-2
01.01.2002  01:03:20,818740	-2,305533E-1	01.01.2002  01:03:20,818742	-8,104964E-2
01.01.2002  01:03:20,818744	-2,202360E-1	01.01.2002  01:03:20,818746	-8,156550E-2
01.01.2002  01:03:20,818748	-2,078553E-1	01.01.2002  01:03:20,818750	-8,208137E-2
01.01.2002  01:03:20,818752	-1,974736E-1	01.01.2002  01:03:20,818754	-8,253275E-2
01.01.2002  01:03:20,818756	-1,860923E-1	01.01.2002  01:03:20,818758	-8,295189E-2
01.01.2002  01:03:20,818760	-1,783544E-1	01.01.2002  01:03:20,818762	-8,333879E-2
01.01.2002  01:03:20,818764	-1,655545E-1	01.01.2002  01:03:20,818766	-8,366120E-2
01.01.2002  01:03:20,818768	-1,531738E-1	01.01.2002  01:03:20,818770	-8,391913E-2
01.01.2002  01:03:20,818772	-1,401160E-1	01.01.2002  01:03:20,818774	-8,408034E-2
01.01.2002  01:03:20,818776	-1,317977E-1	01.01.2002  01:03:20,818778	-8,433827E-2
01.01.2002  01:03:20,818780	-1,191268E-1	01.01.2002  01:03:20,818782	-8,449948E-2
01.01.2002  01:03:20,818784	-1,083904E-1	01.01.2002  01:03:20,818786	-8,459620E-2
01.01.2002  01:03:20,818788	-9,610641E-2	01.01.2002  01:03:20,818790	-8,462844E-2
01.01.2002  01:03:20,818792	-8,495086E-2	01.01.2002  01:03:20,818794	-8,462844E-2
01.01.2002  01:03:20,818796	-7,263462E-2	01.01.2002  01:03:20,818798	-8,449948E-2
01.01.2002  01:03:20,818800	-5,980251E-2	01.01.2002  01:03:20,818802	-8,443500E-2
01.01.2002  01:03:20,818804	-4,855023E-2	01.01.2002  01:03:20,818806	-8,430603E-2
01.01.2002  01:03:20,818808	-3,642743E-2	01.01.2002  01:03:20,818810	-8,408034E-2
01.01.2002  01:03:20,818812	-2,459480E-2	01.01.2002  01:03:20,818814	-8,375792E-2
01.01.2002  01:03:20,818816	-1,511580E-2	01.01.2002  01:03:20,818818	-8,356448E-2
01.01.2002  01:03:20,818820	-2,154714E-3	01.01.2002  01:03:20,818822	-8,314534E-2
01.01.2002  01:03:20,818824	8,484985E-3	01.01.2002  01:03:20,818826	-8,282292E-2
01.01.2002  01:03:20,818828	2,251005E-2	01.01.2002  01:03:20,818830	-8,243602E-2
01.01.2002  01:03:20,818832	3,273061E-2	01.01.2002  01:03:20,818834	-8,188792E-2
01.01.2002  01:03:20,818836	4,407963E-2	01.01.2002  01:03:20,818838	-8,133981E-2
01.01.2002  01:03:20,818840	5,694400E-2	01.01.2002  01:03:20,818842	-8,088843E-2
01.01.2002  01:03:20,818844	7,119477E-2	01.01.2002  01:03:20,818846	-8,021136E-2
01.01.2002  01:03:20,818848	7,964206E-2	01.01.2002  01:03:20,818850	-7,956653E-2
01.01.2002  01:03:20,818852	9,057195E-2	01.01.2002  01:03:20,818854	-7,882498E-2
01.01.2002  01:03:20,818856	1,039522E-1	01.01.2002  01:03:20,818858	-7,814791E-2
01.01.2002  01:03:20,818860	1,142050E-1	01.01.2002  01:03:20,818862	-7,727739E-2
01.01.2002  01:03:20,818864	1,257475E-1	01.01.2002  01:03:20,818866	-7,647135E-2
01.01.2002  01:03:20,818868	1,372255E-1	01.01.2002  01:03:20,818870	-7,560083E-2
01.01.2002  01:03:20,818872	1,463821E-1	01.01.2002  01:03:20,818874	-7,463359E-2
01.01.2002  01:03:20,818876	1,601171E-1	01.01.2002  01:03:20,818878	-7,369858E-2
01.01.2002  01:03:20,818880	1,697573E-1	01.01.2002  01:03:20,818882	-7,279582E-2
01.01.2002  01:03:20,818884	1,815900E-1	01.01.2002  01:03:20,818886	-7,169961E-2
01.01.2002  01:03:20,818888	1,927779E-1	01.01.2002  01:03:20,818890	-7,063564E-2
01.01.2002  01:03:20,818892	2,059970E-1	01.01.2002  01:03:20,818894	-6,947495E-2
01.01.2002  01:03:20,818896	2,135093E-1	01.01.2002  01:03:20,818898	-6,834650E-2
01.01.2002  01:03:20,818900	2,233107E-1	01.01.2002  01:03:20,818902	-6,715356E-2
01.01.2002  01:03:20,818904	2,350467E-1	01.01.2002  01:03:20,818906	-6,589615E-2
01.01.2002  01:03:20,818908	2,432684E-1	01.01.2002  01:03:20,818910	-6,467097E-2
01.01.2002  01:03:20,818912	2,550366E-1	01.01.2002  01:03:20,818914	-6,338131E-2
01.01.2002  01:03:20,818916	2,647091E-1	01.01.2002  01:03:20,818918	-6,202717E-2
01.01.2002  01:03:20,818920	2,752844E-1	01.01.2002  01:03:20,818922	-6,064079E-2
01.01.2002  01:03:20,818924	2,834093E-1	01.01.2002  01:03:20,818926	-5,925440E-2
01.01.2002  01:03:20,818928	2,922436E-1	01.01.2002  01:03:20,818930	-5,780353E-2
01.01.2002  01:03:20,818932	3,011423E-1	01.01.2002  01:03:20,818934	-5,635267E-2
01.01.2002  01:03:20,818936	3,090416E-1	01.01.2002  01:03:20,818938	-5,486956E-2
01.01.2002  01:03:20,818940	3,192300E-1	01.01.2002  01:03:20,818942	-5,328973E-2
01.01.2002  01:03:20,818944	3,291282E-1	01.01.2002  01:03:20,818946	-5,177438E-2
01.01.2002  01:03:20,818948	3,372854E-1	01.01.2002  01:03:20,818950	-5,019454E-2
01.01.2002  01:03:20,818952	3,447978E-1	01.01.2002  01:03:20,818954	-4,858247E-2
01.01.2002  01:03:20,818956	3,527293E-1	01.01.2002  01:03:20,818958	-4,700264E-2
01.01.2002  01:03:20,818960	3,592421E-1	01.01.2002  01:03:20,818962	-4,532608E-2
01.01.2002  01:03:20,818964	3,685278E-1	01.01.2002  01:03:20,818966	-4,368176E-2
01.01.2002  01:03:20,818968	3,749762E-1	01.01.2002  01:03:20,818970	-4,197296E-2
01.01.2002  01:03:20,818972	3,818759E-1	01.01.2002  01:03:20,818974	-4,029641E-2
01.01.2002  01:03:20,818976	3,870669E-1	01.01.2002  01:03:20,818978	-3,852313E-2
01.01.2002  01:03:20,818980	3,947727E-1	01.01.2002  01:03:20,818982	-3,681433E-2
01.01.2002  01:03:20,818984	4,002861E-1	01.01.2002  01:03:20,818986	-3,500880E-2
01.01.2002  01:03:20,818988	4,043163E-1	01.01.2002  01:03:20,818990	-3,317104E-2
01.01.2002  01:03:20,818992	4,120866E-1	01.01.2002  01:03:20,818994	-3,136551E-2
01.01.2002  01:03:20,818996	4,150851E-1	01.01.2002  01:03:20,818998	-2,959223E-2
01.01.2002  01:03:20,819000	4,229199E-1	01.01.2002  01:03:20,819002	-2,778671E-2
01.01.2002  01:03:20,819004	4,266923E-1	01.01.2002  01:03:20,819006	-2,594894E-2
01.01.2002  01:03:20,819008	4,296263E-1	01.01.2002  01:03:20,819010	-2,414342E-2
01.01.2002  01:03:20,819012	4,354621E-1	01.01.2002  01:03:20,819014	-2,224117E-2
01.01.2002  01:03:20,819016	4,374933E-1	01.01.2002  01:03:20,819018	-2,037116E-2
01.01.2002  01:03:20,819020	4,429422E-1	01.01.2002  01:03:20,819022	-1,843667E-2
01.01.2002  01:03:20,819024	4,455538E-1	01.01.2002  01:03:20,819026	-1,653443E-2
01.01.2002  01:03:20,819028	4,501967E-1	01.01.2002  01:03:20,819030	-1,472890E-2
01.01.2002  01:03:20,819032	4,518088E-1	01.01.2002  01:03:20,819034	-1,279441E-2
01.01.2002  01:03:20,819036	4,530662E-1	01.01.2002  01:03:20,819038	-1,095665E-2
01.01.2002  01:03:20,819040	4,569998E-1	01.01.2002  01:03:20,819042	-9,022155E-3
01.01.2002  01:03:20,819044	4,581927E-1	01.01.2002  01:03:20,819046	-7,152148E-3
01.01.2002  01:03:20,819048	4,608043E-1	01.01.2002  01:03:20,819050	-5,314382E-3
01.01.2002  01:03:20,819052	4,629968E-1	01.01.2002  01:03:20,819054	-3,379892E-3
01.01.2002  01:03:20,819056	4,624487E-1	01.01.2002  01:03:20,819058	-1,445401E-3
01.01.2002  01:03:20,819060	4,644477E-1	01.01.2002  01:03:20,819062	4,568480E-4
01.01.2002  01:03:20,819064	4,637061E-1	01.01.2002  01:03:20,819066	2,262373E-3
01.01.2002  01:03:20,819068	4,643832E-1	01.01.2002  01:03:20,819070	4,196863E-3
01.01.2002  01:03:20,819072	4,643509E-1	01.01.2002  01:03:20,819074	5,970146E-3
01.01.2002  01:03:20,819076	4,628356E-1	01.01.2002  01:03:20,819078	7,872396E-3
01.01.2002  01:03:20,819080	4,616749E-1	01.01.2002  01:03:20,819082	9,677921E-3
01.01.2002  01:03:20,819084	4,609333E-1	01.01.2002  01:03:20,819086	1,148345E-2
01.01.2002  01:03:20,819088	4,604497E-1	01.01.2002  01:03:20,819090	1,338569E-2
01.01.2002  01:03:20,819092	4,598371E-1	01.01.2002  01:03:20,819094	1,509450E-2
01.01.2002  01:03:20,819096	4,569030E-1	01.01.2002  01:03:20,819098	1,690002E-2
01.01.2002  01:03:20,819100	4,560003E-1	01.01.2002  01:03:20,819102	1,877003E-2
01.01.2002  01:03:20,819104	4,519378E-1	01.01.2002  01:03:20,819106	2,047883E-2
01.01.2002  01:03:20,819108	4,484879E-1	01.01.2002  01:03:20,819110	2,221987E-2
01.01.2002  01:03:20,819112	4,437483E-1	01.01.2002  01:03:20,819114	2,386419E-2
01.01.2002  01:03:20,819116	4,413301E-1	01.01.2002  01:03:20,819118	2,563747E-2
01.01.2002  01:03:20,819120	4,384928E-1	01.01.2002  01:03:20,819122	2,724955E-2
