waveform	[0]		[1]	
t0	01.01.2002  01:03:00,460364		01.01.2002  01:03:00,460366	
delta t	4,000000E-6		4,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:03:00,467792	-2,920055E-1	01.01.2002  01:03:00,467794	-9,446209E-2
01.01.2002  01:03:00,467796	-2,848157E-1	01.01.2002  01:03:00,467798	-9,526813E-2
01.01.2002  01:03:00,467800	-2,771744E-1	01.01.2002  01:03:00,467802	-9,594520E-2
01.01.2002  01:03:00,467804	-2,698879E-1	01.01.2002  01:03:00,467806	-9,665451E-2
01.01.2002  01:03:00,467808	-2,591837E-1	01.01.2002  01:03:00,467810	-9,733158E-2
01.01.2002  01:03:00,467812	-2,518649E-1	01.01.2002  01:03:00,467814	-9,791193E-2
01.01.2002  01:03:00,467816	-2,475123E-1	01.01.2002  01:03:00,467818	-9,849228E-2
01.01.2002  01:03:00,467820	-2,346157E-1	01.01.2002  01:03:00,467822	-9,913711E-2
01.01.2002  01:03:00,467824	-2,273291E-1	01.01.2002  01:03:00,467826	-9,955625E-2
01.01.2002  01:03:00,467828	-2,197524E-1	01.01.2002  01:03:00,467830	-1,000399E-1
01.01.2002  01:03:00,467832	-2,108860E-1	01.01.2002  01:03:00,467834	-1,005235E-1
01.01.2002  01:03:00,467836	-2,026967E-1	01.01.2002  01:03:00,467838	-1,009104E-1
01.01.2002  01:03:00,467840	-1,934434E-1	01.01.2002  01:03:00,467842	-1,012973E-1
01.01.2002  01:03:00,467844	-1,853830E-1	01.01.2002  01:03:00,467846	-1,016519E-1
01.01.2002  01:03:00,467848	-1,772259E-1	01.01.2002  01:03:00,467850	-1,018776E-1
01.01.2002  01:03:00,467852	-1,662961E-1	01.01.2002  01:03:00,467854	-1,021678E-1
01.01.2002  01:03:00,467856	-1,586871E-1	01.01.2002  01:03:00,467858	-1,024257E-1
01.01.2002  01:03:00,467860	-1,500786E-1	01.01.2002  01:03:00,467862	-1,025547E-1
01.01.2002  01:03:00,467864	-1,408576E-1	01.01.2002  01:03:00,467866	-1,027159E-1
01.01.2002  01:03:00,467868	-1,288315E-1	01.01.2002  01:03:00,467870	-1,028771E-1
01.01.2002  01:03:00,467872	-1,244789E-1	01.01.2002  01:03:00,467874	-1,028449E-1
01.01.2002  01:03:00,467876	-1,148387E-1	01.01.2002  01:03:00,467878	-1,029094E-1
01.01.2002  01:03:00,467880	-1,019099E-1	01.01.2002  01:03:00,467882	-1,029094E-1
01.01.2002  01:03:00,467884	-9,326916E-2	01.01.2002  01:03:00,467886	-1,028449E-1
01.01.2002  01:03:00,467888	-8,527327E-2	01.01.2002  01:03:00,467890	-1,028126E-1
01.01.2002  01:03:00,467892	-7,489152E-2	01.01.2002  01:03:00,467894	-1,026514E-1
01.01.2002  01:03:00,467896	-6,470321E-2	01.01.2002  01:03:00,467898	-1,025547E-1
01.01.2002  01:03:00,467900	-5,699750E-2	01.01.2002  01:03:00,467902	-1,022968E-1
01.01.2002  01:03:00,467904	-4,639005E-2	01.01.2002  01:03:00,467906	-1,021033E-1
01.01.2002  01:03:00,467908	-3,616950E-2	01.01.2002  01:03:00,467910	-1,018454E-1
01.01.2002  01:03:00,467912	-2,901189E-2	01.01.2002  01:03:00,467914	-1,014585E-1
01.01.2002  01:03:00,467916	-1,711477E-2	01.01.2002  01:03:00,467918	-1,011361E-1
01.01.2002  01:03:00,467920	-9,699227E-3	01.01.2002  01:03:00,467922	-1,008137E-1
01.01.2002  01:03:00,467924	5,535725E-4	01.01.2002  01:03:00,467926	-1,003945E-1
01.01.2002  01:03:00,467928	9,452230E-3	01.01.2002  01:03:00,467930	-9,991090E-2
01.01.2002  01:03:00,467932	1,976952E-2	01.01.2002  01:03:00,467934	-9,949176E-2
01.01.2002  01:03:00,467936	3,034474E-2	01.01.2002  01:03:00,467938	-9,891142E-2
01.01.2002  01:03:00,467940	3,805046E-2	01.01.2002  01:03:00,467942	-9,833107E-2
01.01.2002  01:03:00,467944	4,646550E-2	01.01.2002  01:03:00,467946	-9,775072E-2
01.01.2002  01:03:00,467948	5,704073E-2	01.01.2002  01:03:00,467950	-9,710589E-2
01.01.2002  01:03:00,467952	6,619733E-2	01.01.2002  01:03:00,467954	-9,649331E-2
01.01.2002  01:03:00,467956	7,551514E-2	01.01.2002  01:03:00,467958	-9,568727E-2
01.01.2002  01:03:00,467960	8,447829E-2	01.01.2002  01:03:00,467962	-9,497796E-2
01.01.2002  01:03:00,467964	9,444094E-2	01.01.2002  01:03:00,467966	-9,423640E-2
01.01.2002  01:03:00,467968	1,023724E-1	01.01.2002  01:03:00,467970	-9,339812E-2
01.01.2002  01:03:00,467972	1,128831E-1	01.01.2002  01:03:00,467974	-9,255985E-2
01.01.2002  01:03:00,467976	1,213627E-1	01.01.2002  01:03:00,467978	-9,178605E-2
01.01.2002  01:03:00,467980	1,306160E-1	01.01.2002  01:03:00,467982	-9,081881E-2
01.01.2002  01:03:00,467984	1,406754E-1	01.01.2002  01:03:00,467986	-8,988380E-2
01.01.2002  01:03:00,467988	1,484779E-1	01.01.2002  01:03:00,467990	-8,891656E-2
01.01.2002  01:03:00,467992	1,567962E-1	01.01.2002  01:03:00,467994	-8,788483E-2
01.01.2002  01:03:00,467996	1,665976E-1	01.01.2002  01:03:00,467998	-8,688535E-2
01.01.2002  01:03:00,468000	1,758188E-1	01.01.2002  01:03:00,468002	-8,578914E-2
01.01.2002  01:03:00,468004	1,837824E-1	01.01.2002  01:03:00,468006	-8,469293E-2
01.01.2002  01:03:00,468008	1,924877E-1	01.01.2002  01:03:00,468010	-8,356448E-2
01.01.2002  01:03:00,468012	2,009995E-1	01.01.2002  01:03:00,468014	-8,237154E-2
01.01.2002  01:03:00,468016	2,109944E-1	01.01.2002  01:03:00,468018	-8,114637E-2
01.01.2002  01:03:00,468020	2,193450E-1	01.01.2002  01:03:00,468022	-8,005015E-2
01.01.2002  01:03:00,468024	2,263737E-1	01.01.2002  01:03:00,468026	-7,872825E-2
01.01.2002  01:03:00,468028	2,356916E-1	01.01.2002  01:03:00,468030	-7,740635E-2
01.01.2002  01:03:00,468032	2,424301E-1	01.01.2002  01:03:00,468034	-7,618118E-2
01.01.2002  01:03:00,468036	2,505228E-1	01.01.2002  01:03:00,468038	-7,479479E-2
01.01.2002  01:03:00,468040	2,592280E-1	01.01.2002  01:03:00,468042	-7,347289E-2
01.01.2002  01:03:00,468044	2,673852E-1	01.01.2002  01:03:00,468046	-7,208651E-2
01.01.2002  01:03:00,468048	2,737368E-1	01.01.2002  01:03:00,468050	-7,070013E-2
01.01.2002  01:03:00,468052	2,809267E-1	01.01.2002  01:03:00,468054	-6,918478E-2
01.01.2002  01:03:00,468056	2,889227E-1	01.01.2002  01:03:00,468058	-6,779839E-2
01.01.2002  01:03:00,468060	2,967574E-1	01.01.2002  01:03:00,468062	-6,631529E-2
01.01.2002  01:03:00,468064	3,045277E-1	01.01.2002  01:03:00,468066	-6,479994E-2
01.01.2002  01:03:00,468068	3,106859E-1	01.01.2002  01:03:00,468070	-6,331683E-2
01.01.2002  01:03:00,468072	3,195846E-1	01.01.2002  01:03:00,468074	-6,173700E-2
01.01.2002  01:03:00,468076	3,255171E-1	01.01.2002  01:03:00,468078	-6,018940E-2
01.01.2002  01:03:00,468080	3,305791E-1	01.01.2002  01:03:00,468082	-5,854509E-2
01.01.2002  01:03:00,468084	3,372532E-1	01.01.2002  01:03:00,468086	-5,693301E-2
01.01.2002  01:03:00,468088	3,434758E-1	01.01.2002  01:03:00,468090	-5,528870E-2
01.01.2002  01:03:00,468092	3,506980E-1	01.01.2002  01:03:00,468094	-5,370887E-2
01.01.2002  01:03:00,468096	3,565660E-1	01.01.2002  01:03:00,468098	-5,209679E-2
01.01.2002  01:03:00,468100	3,632079E-1	01.01.2002  01:03:00,468102	-5,038799E-2
01.01.2002  01:03:00,468104	3,695918E-1	01.01.2002  01:03:00,468106	-4,861471E-2
01.01.2002  01:03:00,468108	3,748794E-1	01.01.2002  01:03:00,468110	-4,700264E-2
01.01.2002  01:03:00,468112	3,792643E-1	01.01.2002  01:03:00,468114	-4,522936E-2
01.01.2002  01:03:00,468116	3,854225E-1	01.01.2002  01:03:00,468118	-4,345607E-2
01.01.2002  01:03:00,468120	3,904845E-1	01.01.2002  01:03:00,468122	-4,171503E-2
01.01.2002  01:03:00,468124	3,931606E-1	01.01.2002  01:03:00,468126	-3,997399E-2
01.01.2002  01:03:00,468128	3,998669E-1	01.01.2002  01:03:00,468130	-3,820071E-2
01.01.2002  01:03:00,468132	4,028977E-1	01.01.2002  01:03:00,468134	-3,633070E-2
01.01.2002  01:03:00,468136	4,108614E-1	01.01.2002  01:03:00,468138	-3,462191E-2
01.01.2002  01:03:00,468140	4,144725E-1	01.01.2002  01:03:00,468142	-3,281638E-2
01.01.2002  01:03:00,468144	4,186962E-1	01.01.2002  01:03:00,468146	-3,091413E-2
01.01.2002  01:03:00,468148	4,202761E-1	01.01.2002  01:03:00,468150	-2,914085E-2
01.01.2002  01:03:00,468152	4,261764E-1	01.01.2002  01:03:00,468154	-2,723860E-2
01.01.2002  01:03:00,468156	4,308192E-1	01.01.2002  01:03:00,468158	-2,540084E-2
01.01.2002  01:03:00,468160	4,337855E-1	01.01.2002  01:03:00,468162	-2,353083E-2
01.01.2002  01:03:00,468164	4,370419E-1	01.01.2002  01:03:00,468166	-2,172531E-2
01.01.2002  01:03:00,468168	4,389442E-1	01.01.2002  01:03:00,468170	-1,982306E-2
01.01.2002  01:03:00,468172	4,386863E-1	01.01.2002  01:03:00,468174	-1,792081E-2
01.01.2002  01:03:00,468176	4,444898E-1	01.01.2002  01:03:00,468178	-1,605080E-2
01.01.2002  01:03:00,468180	4,478108E-1	01.01.2002  01:03:00,468182	-1,418080E-2
01.01.2002  01:03:00,468184	4,510672E-1	01.01.2002  01:03:00,468186	-1,227855E-2
01.01.2002  01:03:00,468188	4,526471E-1	01.01.2002  01:03:00,468190	-1,040854E-2
01.01.2002  01:03:00,468192	4,548395E-1	01.01.2002  01:03:00,468194	-8,570774E-3
01.01.2002  01:03:00,468196	4,551942E-1	01.01.2002  01:03:00,468198	-6,636284E-3
01.01.2002  01:03:00,468200	4,585796E-1	01.01.2002  01:03:00,468202	-4,734035E-3
01.01.2002  01:03:00,468204	4,598371E-1	01.01.2002  01:03:00,468206	-2,992993E-3
01.01.2002  01:03:00,468208	4,594502E-1	01.01.2002  01:03:00,468210	-9,617784E-4
01.01.2002  01:03:00,468212	4,628033E-1	01.01.2002  01:03:00,468214	8,759876E-4
01.01.2002  01:03:00,468216	4,625131E-1	01.01.2002  01:03:00,468218	2,649271E-3
01.01.2002  01:03:00,468220	4,635127E-1	01.01.2002  01:03:00,468222	4,616003E-3
01.01.2002  01:03:00,468224	4,635127E-1	01.01.2002  01:03:00,468226	6,357045E-3
01.01.2002  01:03:00,468228	4,646089E-1	01.01.2002  01:03:00,468230	8,259294E-3
01.01.2002  01:03:00,468232	4,639640E-1	01.01.2002  01:03:00,468234	1,016154E-2
01.01.2002  01:03:00,468236	4,652860E-1	01.01.2002  01:03:00,468238	1,199931E-2
01.01.2002  01:03:00,468240	4,649958E-1	01.01.2002  01:03:00,468242	1,380483E-2
01.01.2002  01:03:00,468244	4,642220E-1	01.01.2002  01:03:00,468246	1,561036E-2
01.01.2002  01:03:00,468248	4,651892E-1	01.01.2002  01:03:00,468250	1,735140E-2
01.01.2002  01:03:00,468252	4,620295E-1	01.01.2002  01:03:00,468254	1,915693E-2
01.01.2002  01:03:00,468256	4,603207E-1	01.01.2002  01:03:00,468258	2,099469E-2
01.01.2002  01:03:00,468260	4,590955E-1	01.01.2002  01:03:00,468262	2,276798E-2
01.01.2002  01:03:00,468264	4,564839E-1	01.01.2002  01:03:00,468266	2,457350E-2
01.01.2002  01:03:00,468268	4,564194E-1	01.01.2002  01:03:00,468270	2,625006E-2
01.01.2002  01:03:00,468272	4,546783E-1	01.01.2002  01:03:00,468274	2,795886E-2
01.01.2002  01:03:00,468276	4,513574E-1	01.01.2002  01:03:00,468278	2,973215E-2
01.01.2002  01:03:00,468280	4,502289E-1	01.01.2002  01:03:00,468282	3,137646E-2
01.01.2002  01:03:00,468284	4,471982E-1	01.01.2002  01:03:00,468286	3,314975E-2
01.01.2002  01:03:00,468288	4,464566E-1	01.01.2002  01:03:00,468290	3,472958E-2
01.01.2002  01:03:00,468292	4,420395E-1	01.01.2002  01:03:00,468294	3,630942E-2
01.01.2002  01:03:00,468296	4,391699E-1	01.01.2002  01:03:00,468298	3,805046E-2
01.01.2002  01:03:00,468300	4,383316E-1	01.01.2002  01:03:00,468302	3,969478E-2
01.01.2002  01:03:00,468304	4,342046E-1	01.01.2002  01:03:00,468306	4,121013E-2
01.01.2002  01:03:00,468308	4,290459E-1	01.01.2002  01:03:00,468310	4,272548E-2
01.01.2002  01:03:00,468312	4,272081E-1	01.01.2002  01:03:00,468314	4,433756E-2
01.01.2002  01:03:00,468316	4,225975E-1	01.01.2002  01:03:00,468318	4,588515E-2
01.01.2002  01:03:00,468320	4,207275E-1	01.01.2002  01:03:00,468322	4,736827E-2
01.01.2002  01:03:00,468324	4,138277E-1	01.01.2002  01:03:00,468326	4,885138E-2
01.01.2002  01:03:00,468328	4,103778E-1	01.01.2002  01:03:00,468330	5,033449E-2
01.01.2002  01:03:00,468332	4,073793E-1	01.01.2002  01:03:00,468334	5,175311E-2
01.01.2002  01:03:00,468336	4,000281E-1	01.01.2002  01:03:00,468338	5,313950E-2
01.01.2002  01:03:00,468340	3,971264E-1	01.01.2002  01:03:00,468342	5,455813E-2
01.01.2002  01:03:00,468344	3,912261E-1	01.01.2002  01:03:00,468346	5,588003E-2
01.01.2002  01:03:00,468348	3,870346E-1	01.01.2002  01:03:00,468350	5,720194E-2
01.01.2002  01:03:00,468352	3,800704E-1	01.01.2002  01:03:00,468354	5,858832E-2
01.01.2002  01:03:00,468356	3,744603E-1	01.01.2002  01:03:00,468358	5,984574E-2
01.01.2002  01:03:00,468360	3,693983E-1	01.01.2002  01:03:00,468362	6,103868E-2
01.01.2002  01:03:00,468364	3,630467E-1	01.01.2002  01:03:00,468366	6,236058E-2
01.01.2002  01:03:00,468368	3,590164E-1	01.01.2002  01:03:00,468370	6,348904E-2
01.01.2002  01:03:00,468372	3,509237E-1	01.01.2002  01:03:00,468374	6,458525E-2
01.01.2002  01:03:00,468376	3,473126E-1	01.01.2002  01:03:00,468378	6,574595E-2
01.01.2002  01:03:00,468380	3,380592E-1	01.01.2002  01:03:00,468382	6,687440E-2
01.01.2002  01:03:00,468384	3,341257E-1	01.01.2002  01:03:00,468386	6,797061E-2
01.01.2002  01:03:00,468388	3,260330E-1	01.01.2002  01:03:00,468390	6,893786E-2
01.01.2002  01:03:00,468392	3,198748E-1	01.01.2002  01:03:00,468394	6,993735E-2
01.01.2002  01:03:00,468396	3,122013E-1	01.01.2002  01:03:00,468398	7,093684E-2
01.01.2002  01:03:00,468400	3,054627E-1	01.01.2002  01:03:00,468402	7,187184E-2
01.01.2002  01:03:00,468404	2,974990E-1	01.01.2002  01:03:00,468406	7,280685E-2
01.01.2002  01:03:00,468408	2,915343E-1	01.01.2002  01:03:00,468410	7,367737E-2
01.01.2002  01:03:00,468412	2,828935E-1	01.01.2002  01:03:00,468414	7,454789E-2
01.01.2002  01:03:00,468416	2,770900E-1	01.01.2002  01:03:00,468418	7,532169E-2
01.01.2002  01:03:00,468420	2,691262E-1	01.01.2002  01:03:00,468422	7,612773E-2
01.01.2002  01:03:00,468424	2,588089E-1	01.01.2002  01:03:00,468426	7,683704E-2
01.01.2002  01:03:00,468428	2,513610E-1	01.01.2002  01:03:00,468430	7,754636E-2
01.01.2002  01:03:00,468432	2,441066E-1	01.01.2002  01:03:00,468434	7,819119E-2
01.01.2002  01:03:00,468436	2,387545E-1	01.01.2002  01:03:00,468438	7,890050E-2
01.01.2002  01:03:00,468440	2,285017E-1	01.01.2002  01:03:00,468442	7,948085E-2
01.01.2002  01:03:00,468444	2,193773E-1	01.01.2002  01:03:00,468446	7,999671E-2
01.01.2002  01:03:00,468448	2,116393E-1	01.01.2002  01:03:00,468450	8,044810E-2
01.01.2002  01:03:00,468452	2,031919E-1	01.01.2002  01:03:00,468454	8,099620E-2
01.01.2002  01:03:00,468456	1,947446E-1	01.01.2002  01:03:00,468458	8,147983E-2
01.01.2002  01:03:00,468460	1,856202E-1	01.01.2002  01:03:00,468462	8,183448E-2
01.01.2002  01:03:00,468464	1,778822E-1	01.01.2002  01:03:00,468466	8,225362E-2
01.01.2002  01:03:00,468468	1,697251E-1	01.01.2002  01:03:00,468470	8,264052E-2
01.01.2002  01:03:00,468472	1,588597E-1	01.01.2002  01:03:00,468474	8,289845E-2
01.01.2002  01:03:00,468476	1,516375E-1	01.01.2002  01:03:00,468478	8,315639E-2
01.01.2002  01:03:00,468480	1,419006E-1	01.01.2002  01:03:00,468482	8,338208E-2
01.01.2002  01:03:00,468484	1,325505E-1	01.01.2002  01:03:00,468486	8,354329E-2
01.01.2002  01:03:00,468488	1,220720E-1	01.01.2002  01:03:00,468490	8,376898E-2
01.01.2002  01:03:00,468492	1,131088E-1	01.01.2002  01:03:00,468494	8,383346E-2
01.01.2002  01:03:00,468496	1,034041E-1	01.01.2002  01:03:00,468498	8,399467E-2
01.01.2002  01:03:00,468500	9,424749E-2	01.01.2002  01:03:00,468502	8,396243E-2
01.01.2002  01:03:00,468504	8,583244E-2	01.01.2002  01:03:00,468506	8,393018E-2
01.01.2002  01:03:00,468508	7,777205E-2	01.01.2002  01:03:00,468510	8,393018E-2
01.01.2002  01:03:00,468512	6,797061E-2	01.01.2002  01:03:00,468514	8,389794E-2
01.01.2002  01:03:00,468516	5,926539E-2	01.01.2002  01:03:00,468518	8,376898E-2
01.01.2002  01:03:00,468520	4,814206E-2	01.01.2002  01:03:00,468522	8,357553E-2
01.01.2002  01:03:00,468524	3,995271E-2	01.01.2002  01:03:00,468526	8,341432E-2
01.01.2002  01:03:00,468528	3,008680E-2	01.01.2002  01:03:00,468530	8,322087E-2
01.01.2002  01:03:00,468532	2,099469E-2	01.01.2002  01:03:00,468534	8,296294E-2
01.01.2002  01:03:00,468536	1,135448E-2	01.01.2002  01:03:00,468538	8,264052E-2
01.01.2002  01:03:00,468540	3,923650E-4	01.01.2002  01:03:00,468542	8,225362E-2
01.01.2002  01:03:00,468544	-6,668525E-3	01.01.2002  01:03:00,468546	8,193121E-2
01.01.2002  01:03:00,468548	-1,653443E-2	01.01.2002  01:03:00,468550	8,151207E-2
01.01.2002  01:03:00,468552	-2,846378E-2	01.01.2002  01:03:00,468554	8,106069E-2
01.01.2002  01:03:00,468556	-3,678209E-2	01.01.2002  01:03:00,468558	8,051258E-2
01.01.2002  01:03:00,468560	-4,477797E-2	01.01.2002  01:03:00,468562	8,002896E-2
01.01.2002  01:03:00,468564	-5,467611E-2	01.01.2002  01:03:00,468566	7,944861E-2
01.01.2002  01:03:00,468568	-6,631529E-2	01.01.2002  01:03:00,468570	7,893274E-2
01.01.2002  01:03:00,468572	-7,601997E-2	01.01.2002  01:03:00,468574	7,822343E-2
01.01.2002  01:03:00,468576	-8,443500E-2	01.01.2002  01:03:00,468578	7,761084E-2
01.01.2002  01:03:00,468580	-8,988380E-2	01.01.2002  01:03:00,468582	7,693377E-2
01.01.2002  01:03:00,468584	-1,018776E-1	01.01.2002  01:03:00,468586	7,622445E-2
01.01.2002  01:03:00,468588	-1,097445E-1	01.01.2002  01:03:00,468590	7,541841E-2
01.01.2002  01:03:00,468592	-1,208679E-1	01.01.2002  01:03:00,468594	7,461237E-2
01.01.2002  01:03:00,468596	-1,298310E-1	01.01.2002  01:03:00,468598	7,380633E-2
01.01.2002  01:03:00,468600	-1,397614E-1	01.01.2002  01:03:00,468602	7,293581E-2
01.01.2002  01:03:00,468604	-1,477250E-1	01.01.2002  01:03:00,468606	7,203305E-2
01.01.2002  01:03:00,468608	-1,564302E-1	01.01.2002  01:03:00,468610	7,109804E-2
01.01.2002  01:03:00,468612	-1,664573E-1	01.01.2002  01:03:00,468614	7,013080E-2
01.01.2002  01:03:00,468616	-1,740663E-1	01.01.2002  01:03:00,468618	6,906683E-2
01.01.2002  01:03:00,468620	-1,832873E-1	01.01.2002  01:03:00,468622	6,806734E-2
01.01.2002  01:03:00,468624	-1,946686E-1	01.01.2002  01:03:00,468626	6,700337E-2
01.01.2002  01:03:00,468628	-2,021808E-1	01.01.2002  01:03:00,468630	6,584267E-2
01.01.2002  01:03:00,468632	-2,099188E-1	01.01.2002  01:03:00,468634	6,484318E-2
01.01.2002  01:03:00,468636	-2,175277E-1	01.01.2002  01:03:00,468638	6,365025E-2
01.01.2002  01:03:00,468640	-2,281674E-1	01.01.2002  01:03:00,468642	6,245731E-2
01.01.2002  01:03:00,468644	-2,379043E-1	01.01.2002  01:03:00,468646	6,123213E-2
01.01.2002  01:03:00,468648	-2,431597E-1	01.01.2002  01:03:00,468650	5,997471E-2
01.01.2002  01:03:00,468652	-2,530256E-1	01.01.2002  01:03:00,468654	5,871729E-2
01.01.2002  01:03:00,468656	-2,597641E-1	01.01.2002  01:03:00,468658	5,745987E-2
01.01.2002  01:03:00,468660	-2,695332E-1	01.01.2002  01:03:00,468662	5,617021E-2
01.01.2002  01:03:00,468664	-2,764974E-1	01.01.2002  01:03:00,468666	5,481606E-2
01.01.2002  01:03:00,468668	-2,857829E-1	01.01.2002  01:03:00,468670	5,346192E-2
01.01.2002  01:03:00,468672	-2,925859E-1	01.01.2002  01:03:00,468674	5,204329E-2
01.01.2002  01:03:00,468676	-2,988085E-1	01.01.2002  01:03:00,468678	5,056018E-2
01.01.2002  01:03:00,468680	-3,074814E-1	01.01.2002  01:03:00,468682	4,904483E-2
01.01.2002  01:03:00,468684	-3,144133E-1	01.01.2002  01:03:00,468686	4,762620E-2
01.01.2002  01:03:00,468688	-3,198944E-1	01.01.2002  01:03:00,468690	4,611085E-2
01.01.2002  01:03:00,468692	-3,274067E-1	01.01.2002  01:03:00,468694	4,459549E-2
01.01.2002  01:03:00,468696	-3,342096E-1	01.01.2002  01:03:00,468698	4,304790E-2
01.01.2002  01:03:00,468700	-3,417541E-1	01.01.2002  01:03:00,468702	4,150031E-2
01.01.2002  01:03:00,468704	-3,497178E-1	01.01.2002  01:03:00,468706	3,998495E-2
01.01.2002  01:03:00,468708	-3,560049E-1	01.01.2002  01:03:00,468710	3,830839E-2
01.01.2002  01:03:00,468712	-3,624854E-1	01.01.2002  01:03:00,468714	3,663183E-2
01.01.2002  01:03:00,468716	-3,678697E-1	01.01.2002  01:03:00,468718	3,501976E-2
01.01.2002  01:03:00,468720	-3,720611E-1	01.01.2002  01:03:00,468722	3,337544E-2
01.01.2002  01:03:00,468724	-3,803794E-1	01.01.2002  01:03:00,468726	3,169888E-2
01.01.2002  01:03:00,468728	-3,854736E-1	01.01.2002  01:03:00,468730	3,002232E-2
01.01.2002  01:03:00,468732	-3,935984E-1	01.01.2002  01:03:00,468734	2,831352E-2
01.01.2002  01:03:00,468736	-3,983057E-1	01.01.2002  01:03:00,468738	2,660472E-2
01.01.2002  01:03:00,468740	-4,041092E-1	01.01.2002  01:03:00,468742	2,483143E-2
01.01.2002  01:03:00,468744	-4,055600E-1	01.01.2002  01:03:00,468746	2,299367E-2
01.01.2002  01:03:00,468748	-4,137494E-1	01.01.2002  01:03:00,468750	2,122038E-2
01.01.2002  01:03:00,468752	-4,170058E-1	01.01.2002  01:03:00,468754	1,954383E-2
01.01.2002  01:03:00,468756	-4,225836E-1	01.01.2002  01:03:00,468758	1,773830E-2
01.01.2002  01:03:00,468760	-4,272263E-1	01.01.2002  01:03:00,468762	1,599726E-2
01.01.2002  01:03:00,468764	-4,333522E-1	01.01.2002  01:03:00,468766	1,412725E-2
01.01.2002  01:03:00,468768	-4,365442E-1	01.01.2002  01:03:00,468770	1,232172E-2
01.01.2002  01:03:00,468772	-4,428957E-1	01.01.2002  01:03:00,468774	1,048396E-2
01.01.2002  01:03:00,468776	-4,437018E-1	01.01.2002  01:03:00,468778	8,581709E-3
01.01.2002  01:03:00,468780	-4,467970E-1	01.01.2002  01:03:00,468782	6,808426E-3
01.01.2002  01:03:00,468784	-4,479899E-1	01.01.2002  01:03:00,468786	4,873935E-3
01.01.2002  01:03:00,468788	-4,524715E-1	01.01.2002  01:03:00,468790	3,036169E-3
01.01.2002  01:03:00,468792	-4,582427E-1	01.01.2002  01:03:00,468794	1,230644E-3
01.01.2002  01:03:00,468796	-4,596936E-1	01.01.2002  01:03:00,468798	-6,716048E-4
01.01.2002  01:03:00,468800	-4,628210E-1	01.01.2002  01:03:00,468802	-2,541612E-3
01.01.2002  01:03:00,468804	-4,662064E-1	01.01.2002  01:03:00,468806	-4,379378E-3
01.01.2002  01:03:00,468808	-4,694305E-1	01.01.2002  01:03:00,468810	-6,249386E-3
01.01.2002  01:03:00,468812	-4,688824E-1	01.01.2002  01:03:00,468814	-8,119393E-3
01.01.2002  01:03:00,468816	-4,721066E-1	01.01.2002  01:03:00,468818	-1,002164E-2
01.01.2002  01:03:00,468820	-4,754597E-1	01.01.2002  01:03:00,468822	-1,192389E-2
01.01.2002  01:03:00,468824	-4,761045E-1	01.01.2002  01:03:00,468826	-1,376166E-2
01.01.2002  01:03:00,468828	-4,759433E-1	01.01.2002  01:03:00,468830	-1,566390E-2
01.01.2002  01:03:00,468832	-4,800380E-1	01.01.2002  01:03:00,468834	-1,756615E-2
01.01.2002  01:03:00,468836	-4,783292E-1	01.01.2002  01:03:00,468838	-1,940392E-2
01.01.2002  01:03:00,468840	-4,792320E-1	01.01.2002  01:03:00,468842	-2,124168E-2
01.01.2002  01:03:00,468844	-4,813599E-1	01.01.2002  01:03:00,468846	-2,311169E-2
01.01.2002  01:03:00,468848	-4,817790E-1	01.01.2002  01:03:00,468850	-2,498170E-2
01.01.2002  01:03:00,468852	-4,818758E-1	01.01.2002  01:03:00,468854	-2,681946E-2
01.01.2002  01:03:00,468856	-4,828753E-1	01.01.2002  01:03:00,468858	-2,865723E-2
01.01.2002  01:03:00,468860	-4,831977E-1	01.01.2002  01:03:00,468862	-3,049499E-2
01.01.2002  01:03:00,468864	-4,814244E-1	01.01.2002  01:03:00,468866	-3,236500E-2
01.01.2002  01:03:00,468868	-4,848098E-1	01.01.2002  01:03:00,468870	-3,420277E-2
01.01.2002  01:03:00,468872	-4,820047E-1	01.01.2002  01:03:00,468874	-3,600829E-2
01.01.2002  01:03:00,468876	-4,799413E-1	01.01.2002  01:03:00,468878	-3,774933E-2
01.01.2002  01:03:00,468880	-4,812632E-1	01.01.2002  01:03:00,468882	-3,955485E-2
01.01.2002  01:03:00,468884	-4,801992E-1	01.01.2002  01:03:00,468886	-4,132814E-2
01.01.2002  01:03:00,468888	-4,743312E-1	01.01.2002  01:03:00,468890	-4,310142E-2
01.01.2002  01:03:00,468892	-4,744602E-1	01.01.2002  01:03:00,468894	-4,484246E-2
01.01.2002  01:03:00,468896	-4,736219E-1	01.01.2002  01:03:00,468898	-4,655126E-2
01.01.2002  01:03:00,468900	-4,717197E-1	01.01.2002  01:03:00,468902	-4,829230E-2
01.01.2002  01:03:00,468904	-4,695917E-1	01.01.2002  01:03:00,468906	-5,000110E-2
01.01.2002  01:03:00,468908	-4,682376E-1	01.01.2002  01:03:00,468910	-5,167765E-2
01.01.2002  01:03:00,468912	-4,650134E-1	01.01.2002  01:03:00,468914	-5,335421E-2
01.01.2002  01:03:00,468916	-4,607253E-1	01.01.2002  01:03:00,468918	-5,496628E-2
01.01.2002  01:03:00,468920	-4,589520E-1	01.01.2002  01:03:00,468922	-5,661060E-2
01.01.2002  01:03:00,468924	-4,570498E-1	01.01.2002  01:03:00,468926	-5,828716E-2
