waveform	[0]		[1]	
t0	01.01.2002  01:14:24,115466		01.01.2002  01:14:24,115467	
delta t	2,000000E-6		2,000000E-6	

time[0]	Y[0]	time[1]	Y[1]
01.01.2002  01:14:24,119282	4,110520E-1	01.01.2002  01:14:24,119283	4,894680E-3
01.01.2002  01:14:24,119284	4,036370E-1	01.01.2002  01:14:24,119285	5,716434E-3
01.01.2002  01:14:24,119286	3,960608E-1	01.01.2002  01:14:24,119287	6,505963E-3
01.01.2002  01:14:24,119288	3,842936E-1	01.01.2002  01:14:24,119289	7,231040E-3
01.01.2002  01:14:24,119290	3,775234E-1	01.01.2002  01:14:24,119291	8,052795E-3
01.01.2002  01:14:24,119292	3,675293E-1	01.01.2002  01:14:24,119293	8,793985E-3
01.01.2002  01:14:24,119294	3,576964E-1	01.01.2002  01:14:24,119295	9,502950E-3
01.01.2002  01:14:24,119296	3,464127E-1	01.01.2002  01:14:24,119297	1,017969E-2
01.01.2002  01:14:24,119298	3,356126E-1	01.01.2002  01:14:24,119299	1,080809E-2
01.01.2002  01:14:24,119300	3,252962E-1	01.01.2002  01:14:24,119301	1,145260E-2
01.01.2002  01:14:24,119302	3,144961E-1	01.01.2002  01:14:24,119303	1,208100E-2
01.01.2002  01:14:24,119304	3,007945E-1	01.01.2002  01:14:24,119305	1,270940E-2
01.01.2002  01:14:24,119306	2,870929E-1	01.01.2002  01:14:24,119307	1,319279E-2
01.01.2002  01:14:24,119308	2,727466E-1	01.01.2002  01:14:24,119309	1,375674E-2
01.01.2002  01:14:24,119310	2,592062E-1	01.01.2002  01:14:24,119311	1,425624E-2
01.01.2002  01:14:24,119312	2,461494E-1	01.01.2002  01:14:24,119313	1,472351E-2
01.01.2002  01:14:24,119314	2,319642E-1	01.01.2002  01:14:24,119315	1,514244E-2
01.01.2002  01:14:24,119316	2,184239E-1	01.01.2002  01:14:24,119317	1,557749E-2
01.01.2002  01:14:24,119318	2,024656E-1	01.01.2002  01:14:24,119319	1,596420E-2
01.01.2002  01:14:24,119320	1,861849E-1	01.01.2002  01:14:24,119321	1,631868E-2
01.01.2002  01:14:24,119322	1,745788E-1	01.01.2002  01:14:24,119323	1,662482E-2
01.01.2002  01:14:24,119324	1,574922E-1	01.01.2002  01:14:24,119325	1,693097E-2
01.01.2002  01:14:24,119326	1,429846E-1	01.01.2002  01:14:24,119327	1,712432E-2
01.01.2002  01:14:24,119328	1,267039E-1	01.01.2002  01:14:24,119329	1,736601E-2
01.01.2002  01:14:24,119330	1,097785E-1	01.01.2002  01:14:24,119331	1,752714E-2
01.01.2002  01:14:24,119332	9,317538E-2	01.01.2002  01:14:24,119333	1,770438E-2
01.01.2002  01:14:24,119334	7,673350E-2	01.01.2002  01:14:24,119335	1,780106E-2
01.01.2002  01:14:24,119336	6,206476E-2	01.01.2002  01:14:24,119337	1,792996E-2
01.01.2002  01:14:24,119338	4,481691E-2	01.01.2002  01:14:24,119339	1,794607E-2
01.01.2002  01:14:24,119340	2,805264E-2	01.01.2002  01:14:24,119341	1,791385E-2
01.01.2002  01:14:24,119342	1,354510E-2	01.01.2002  01:14:24,119343	1,792996E-2
01.01.2002  01:14:24,119344	-4,831115E-3	01.01.2002  01:14:24,119345	1,788162E-2
01.01.2002  01:14:24,119346	-2,159538E-2	01.01.2002  01:14:24,119347	1,776883E-2
01.01.2002  01:14:24,119348	-3,578053E-2	01.01.2002  01:14:24,119349	1,763993E-2
01.01.2002  01:14:24,119350	-5,399554E-2	01.01.2002  01:14:24,119351	1,749492E-2
01.01.2002  01:14:24,119352	-7,156578E-2	01.01.2002  01:14:24,119353	1,733379E-2
01.01.2002  01:14:24,119354	-8,768526E-2	01.01.2002  01:14:24,119355	1,709209E-2
01.01.2002  01:14:24,119356	-1,047719E-1	01.01.2002  01:14:24,119357	1,685040E-2
01.01.2002  01:14:24,119358	-1,207302E-1	01.01.2002  01:14:24,119359	1,657648E-2
01.01.2002  01:14:24,119360	-1,362049E-1	01.01.2002  01:14:24,119361	1,620589E-2
01.01.2002  01:14:24,119362	-1,500677E-1	01.01.2002  01:14:24,119363	1,589974E-2
01.01.2002  01:14:24,119364	-1,674767E-1	01.01.2002  01:14:24,119365	1,548081E-2
01.01.2002  01:14:24,119366	-1,842409E-1	01.01.2002  01:14:24,119367	1,511022E-2
01.01.2002  01:14:24,119368	-1,993933E-1	01.01.2002  01:14:24,119369	1,462683E-2
01.01.2002  01:14:24,119370	-2,137396E-1	01.01.2002  01:14:24,119371	1,417567E-2
01.01.2002  01:14:24,119372	-2,284083E-1	01.01.2002  01:14:24,119373	1,366006E-2
01.01.2002  01:14:24,119374	-2,433994E-1	01.01.2002  01:14:24,119375	1,311222E-2
01.01.2002  01:14:24,119376	-2,553278E-1	01.01.2002  01:14:24,119377	1,251605E-2
01.01.2002  01:14:24,119378	-2,717697E-1	01.01.2002  01:14:24,119379	1,195210E-2
01.01.2002  01:14:24,119380	-2,849877E-1	01.01.2002  01:14:24,119381	1,138815E-2
01.01.2002  01:14:24,119382	-2,983668E-1	01.01.2002  01:14:24,119383	1,069530E-2
01.01.2002  01:14:24,119384	-3,102952E-1	01.01.2002  01:14:24,119385	1,005079E-2
01.01.2002  01:14:24,119386	-3,256087E-1	01.01.2002  01:14:24,119387	9,325708E-3
01.01.2002  01:14:24,119388	-3,365700E-1	01.01.2002  01:14:24,119389	8,681195E-3
01.01.2002  01:14:24,119390	-3,491432E-1	01.01.2002  01:14:24,119391	7,907779E-3
01.01.2002  01:14:24,119392	-3,592984E-1	01.01.2002  01:14:24,119393	7,118251E-3
01.01.2002  01:14:24,119394	-3,699373E-1	01.01.2002  01:14:24,119395	6,360948E-3
01.01.2002  01:14:24,119396	-3,808985E-1	01.01.2002  01:14:24,119397	5,603645E-3
01.01.2002  01:14:24,119398	-3,908926E-1	01.01.2002  01:14:24,119399	4,733552E-3
01.01.2002  01:14:24,119400	-4,005643E-1	01.01.2002  01:14:24,119401	3,895685E-3
01.01.2002  01:14:24,119402	-4,099136E-1	01.01.2002  01:14:24,119403	3,057818E-3
01.01.2002  01:14:24,119404	-4,174897E-1	01.01.2002  01:14:24,119405	2,187725E-3
01.01.2002  01:14:24,119406	-4,261942E-1	01.01.2002  01:14:24,119407	1,301520E-3
01.01.2002  01:14:24,119408	-4,347375E-1	01.01.2002  01:14:24,119409	4,153141E-4
01.01.2002  01:14:24,119410	-4,389286E-1	01.01.2002  01:14:24,119411	-5,031169E-4
01.01.2002  01:14:24,119412	-4,479555E-1	01.01.2002  01:14:24,119413	-1,389322E-3
01.01.2002  01:14:24,119414	-4,535973E-1	01.01.2002  01:14:24,119415	-2,356092E-3
01.01.2002  01:14:24,119416	-4,579496E-1	01.01.2002  01:14:24,119417	-3,290636E-3
01.01.2002  01:14:24,119418	-4,632690E-1	01.01.2002  01:14:24,119419	-4,273518E-3
01.01.2002  01:14:24,119420	-4,669765E-1	01.01.2002  01:14:24,119421	-5,175836E-3
01.01.2002  01:14:24,119422	-4,714899E-1	01.01.2002  01:14:24,119423	-6,110380E-3
01.01.2002  01:14:24,119424	-4,758422E-1	01.01.2002  01:14:24,119425	-7,077149E-3
01.01.2002  01:14:24,119426	-4,771317E-1	01.01.2002  01:14:24,119427	-8,060031E-3
01.01.2002  01:14:24,119428	-4,803556E-1	01.01.2002  01:14:24,119429	-9,042913E-3
01.01.2002  01:14:24,119430	-4,800332E-1	01.01.2002  01:14:24,119431	-1,005802E-2
01.01.2002  01:14:24,119432	-4,800332E-1	01.01.2002  01:14:24,119433	-1,099256E-2
01.01.2002  01:14:24,119434	-4,797109E-1	01.01.2002  01:14:24,119435	-1,197545E-2
01.01.2002  01:14:24,119436	-4,814840E-1	01.01.2002  01:14:24,119437	-1,289388E-2
01.01.2002  01:14:24,119438	-4,800332E-1	01.01.2002  01:14:24,119439	-1,386065E-2
01.01.2002  01:14:24,119440	-4,777765E-1	01.01.2002  01:14:24,119441	-1,482742E-2
01.01.2002  01:14:24,119442	-4,753586E-1	01.01.2002  01:14:24,119443	-1,579418E-2
01.01.2002  01:14:24,119444	-4,739078E-1	01.01.2002  01:14:24,119445	-1,674484E-2
01.01.2002  01:14:24,119446	-4,716511E-1	01.01.2002  01:14:24,119447	-1,766327E-2
01.01.2002  01:14:24,119448	-4,660093E-1	01.01.2002  01:14:24,119449	-1,856559E-2
01.01.2002  01:14:24,119450	-4,623018E-1	01.01.2002  01:14:24,119451	-1,946791E-2
01.01.2002  01:14:24,119452	-4,595615E-1	01.01.2002  01:14:24,119453	-2,041856E-2
01.01.2002  01:14:24,119454	-4,526302E-1	01.01.2002  01:14:24,119455	-2,124032E-2
01.01.2002  01:14:24,119456	-4,465048E-1	01.01.2002  01:14:24,119457	-2,211041E-2
01.01.2002  01:14:24,119458	-4,398958E-1	01.01.2002  01:14:24,119459	-2,301273E-2
01.01.2002  01:14:24,119460	-4,319972E-1	01.01.2002  01:14:24,119461	-2,383448E-2
01.01.2002  01:14:24,119462	-4,268390E-1	01.01.2002  01:14:24,119463	-2,459178E-2
01.01.2002  01:14:24,119464	-4,181345E-1	01.01.2002  01:14:24,119465	-2,539742E-2
01.01.2002  01:14:24,119466	-4,091076E-1	01.01.2002  01:14:24,119467	-2,618695E-2
01.01.2002  01:14:24,119468	-3,987911E-1	01.01.2002  01:14:24,119469	-2,696037E-2
01.01.2002  01:14:24,119470	-3,871851E-1	01.01.2002  01:14:24,119471	-2,771767E-2
01.01.2002  01:14:24,119472	-3,781582E-1	01.01.2002  01:14:24,119473	-2,845886E-2
01.01.2002  01:14:24,119474	-3,688089E-1	01.01.2002  01:14:24,119475	-2,913560E-2
01.01.2002  01:14:24,119476	-3,583313E-1	01.01.2002  01:14:24,119477	-2,981233E-2
01.01.2002  01:14:24,119478	-3,447909E-1	01.01.2002  01:14:24,119479	-3,039240E-2
01.01.2002  01:14:24,119480	-3,338297E-1	01.01.2002  01:14:24,119481	-3,108525E-2
01.01.2002  01:14:24,119482	-3,233520E-1	01.01.2002  01:14:24,119483	-3,166531E-2
01.01.2002  01:14:24,119484	-3,077161E-1	01.01.2002  01:14:24,119485	-3,222926E-2
01.01.2002  01:14:24,119486	-2,951429E-1	01.01.2002  01:14:24,119487	-3,274487E-2
01.01.2002  01:14:24,119488	-2,827309E-1	01.01.2002  01:14:24,119489	-3,326048E-2
01.01.2002  01:14:24,119490	-2,693518E-1	01.01.2002  01:14:24,119491	-3,369552E-2
01.01.2002  01:14:24,119492	-2,543607E-1	01.01.2002  01:14:24,119493	-3,422724E-2
01.01.2002  01:14:24,119494	-2,393696E-1	01.01.2002  01:14:24,119495	-3,459784E-2
01.01.2002  01:14:24,119496	-2,261516E-1	01.01.2002  01:14:24,119497	-3,493621E-2
01.01.2002  01:14:24,119498	-2,119664E-1	01.01.2002  01:14:24,119499	-3,532292E-2
01.01.2002  01:14:24,119500	-1,955246E-1	01.01.2002  01:14:24,119501	-3,566128E-2
01.01.2002  01:14:24,119502	-1,803723E-1	01.01.2002  01:14:24,119503	-3,593520E-2
01.01.2002  01:14:24,119504	-1,648976E-1	01.01.2002  01:14:24,119505	-3,617689E-2
01.01.2002  01:14:24,119506	-1,503900E-1	01.01.2002  01:14:24,119507	-3,640247E-2
01.01.2002  01:14:24,119508	-1,355601E-1	01.01.2002  01:14:24,119509	-3,664417E-2
01.01.2002  01:14:24,119510	-1,170227E-1	01.01.2002  01:14:24,119511	-3,677307E-2
01.01.2002  01:14:24,119512	-1,002585E-1	01.01.2002  01:14:24,119513	-3,688586E-2
01.01.2002  01:14:24,119514	-8,623451E-2	01.01.2002  01:14:24,119515	-3,698253E-2
01.01.2002  01:14:24,119516	-6,914786E-2	01.01.2002  01:14:24,119517	-3,703087E-2
01.01.2002  01:14:24,119518	-4,980448E-2	01.01.2002  01:14:24,119519	-3,712755E-2
01.01.2002  01:14:24,119520	-3,674770E-2	01.01.2002  01:14:24,119521	-3,707921E-2
01.01.2002  01:14:24,119522	-1,949985E-2	01.01.2002  01:14:24,119523	-3,706310E-2
01.01.2002  01:14:24,119524	-3,380361E-3	01.01.2002  01:14:24,119525	-3,691808E-2
01.01.2002  01:14:24,119526	1,515705E-2	01.01.2002  01:14:24,119527	-3,680529E-2
01.01.2002  01:14:24,119528	2,853622E-2	01.01.2002  01:14:24,119529	-3,670862E-2
01.01.2002  01:14:24,119530	4,787961E-2	01.01.2002  01:14:24,119531	-3,653138E-2
01.01.2002  01:14:24,119532	6,399910E-2	01.01.2002  01:14:24,119533	-3,632191E-2
01.01.2002  01:14:24,119534	8,011859E-2	01.01.2002  01:14:24,119535	-3,604799E-2
01.01.2002  01:14:24,119536	9,623808E-2	01.01.2002  01:14:24,119537	-3,577407E-2
01.01.2002  01:14:24,119538	1,117128E-1	01.01.2002  01:14:24,119539	-3,550016E-2
01.01.2002  01:14:24,119540	1,268651E-1	01.01.2002  01:14:24,119541	-3,514567E-2
01.01.2002  01:14:24,119542	1,449190E-1	01.01.2002  01:14:24,119543	-3,477508E-2
01.01.2002  01:14:24,119544	1,582981E-1	01.01.2002  01:14:24,119545	-3,435615E-2
01.01.2002  01:14:24,119546	1,723221E-1	01.01.2002  01:14:24,119547	-3,392110E-2
01.01.2002  01:14:24,119548	1,876356E-1	01.01.2002  01:14:24,119549	-3,345383E-2
01.01.2002  01:14:24,119550	2,040775E-1	01.01.2002  01:14:24,119551	-3,298656E-2
01.01.2002  01:14:24,119552	2,216478E-1	01.01.2002  01:14:24,119553	-3,242261E-2
01.01.2002  01:14:24,119554	2,318030E-1	01.01.2002  01:14:24,119555	-3,187477E-2
01.01.2002  01:14:24,119556	2,466330E-1	01.01.2002  01:14:24,119557	-3,129471E-2
01.01.2002  01:14:24,119558	2,617853E-1	01.01.2002  01:14:24,119559	-3,066631E-2
01.01.2002  01:14:24,119560	2,751645E-1	01.01.2002  01:14:24,119561	-3,007014E-2
01.01.2002  01:14:24,119562	2,875765E-1	01.01.2002  01:14:24,119563	-2,939340E-2
01.01.2002  01:14:24,119564	3,004721E-1	01.01.2002  01:14:24,119565	-2,871666E-2
01.01.2002  01:14:24,119566	3,124006E-1	01.01.2002  01:14:24,119567	-2,805604E-2
01.01.2002  01:14:24,119568	3,262633E-1	01.01.2002  01:14:24,119569	-2,728262E-2
01.01.2002  01:14:24,119570	3,380306E-1	01.01.2002  01:14:24,119571	-2,655755E-2
01.01.2002  01:14:24,119572	3,467351E-1	01.01.2002  01:14:24,119573	-2,580024E-2
01.01.2002  01:14:24,119574	3,567292E-1	01.01.2002  01:14:24,119575	-2,494626E-2
01.01.2002  01:14:24,119576	3,680129E-1	01.01.2002  01:14:24,119577	-2,407617E-2
01.01.2002  01:14:24,119578	3,791353E-1	01.01.2002  01:14:24,119579	-2,330276E-2
01.01.2002  01:14:24,119580	3,880011E-1	01.01.2002  01:14:24,119581	-2,243267E-2
01.01.2002  01:14:24,119582	3,965444E-1	01.01.2002  01:14:24,119583	-2,161091E-2
01.01.2002  01:14:24,119584	4,031534E-1	01.01.2002  01:14:24,119585	-2,075693E-2
01.01.2002  01:14:24,119586	4,105684E-1	01.01.2002  01:14:24,119587	-1,980628E-2
01.01.2002  01:14:24,119588	4,216908E-1	01.01.2002  01:14:24,119589	-1,892007E-2
01.01.2002  01:14:24,119590	4,247535E-1	01.01.2002  01:14:24,119591	-1,801775E-2
01.01.2002  01:14:24,119592	4,315237E-1	01.01.2002  01:14:24,119593	-1,713155E-2
01.01.2002  01:14:24,119594	4,360372E-1	01.01.2002  01:14:24,119595	-1,614867E-2
01.01.2002  01:14:24,119596	4,440970E-1	01.01.2002  01:14:24,119597	-1,521412E-2
01.01.2002  01:14:24,119598	4,471597E-1	01.01.2002  01:14:24,119599	-1,429569E-2
01.01.2002  01:14:24,119600	4,503836E-1	01.01.2002  01:14:24,119601	-1,326447E-2
01.01.2002  01:14:24,119602	4,544135E-1	01.01.2002  01:14:24,119603	-1,232993E-2
01.01.2002  01:14:24,119604	4,566702E-1	01.01.2002  01:14:24,119605	-1,137927E-2
01.01.2002  01:14:24,119606	4,602165E-1	01.01.2002  01:14:24,119607	-1,041250E-2
01.01.2002  01:14:24,119608	4,597329E-1	01.01.2002  01:14:24,119609	-9,461847E-3
01.01.2002  01:14:24,119610	4,619896E-1	01.01.2002  01:14:24,119611	-8,527303E-3
01.01.2002  01:14:24,119612	4,615060E-1	01.01.2002  01:14:24,119613	-7,528308E-3
01.01.2002  01:14:24,119614	4,624732E-1	01.01.2002  01:14:24,119615	-6,593764E-3
01.01.2002  01:14:24,119616	4,634404E-1	01.01.2002  01:14:24,119617	-5,594769E-3
01.01.2002  01:14:24,119618	4,608613E-1	01.01.2002  01:14:24,119619	-4,644113E-3
01.01.2002  01:14:24,119620	4,561866E-1	01.01.2002  01:14:24,119621	-3,661231E-3
01.01.2002  01:14:24,119622	4,531239E-1	01.01.2002  01:14:24,119623	-2,742800E-3
01.01.2002  01:14:24,119624	4,524791E-1	01.01.2002  01:14:24,119625	-1,759917E-3
01.01.2002  01:14:24,119626	4,474821E-1	01.01.2002  01:14:24,119627	-8,253735E-4
01.01.2002  01:14:24,119628	4,432910E-1	01.01.2002  01:14:24,119629	-1,973217E-5
01.01.2002  01:14:24,119630	4,410343E-1	01.01.2002  01:14:24,119631	8,986989E-4
01.01.2002  01:14:24,119632	4,326521E-1	01.01.2002  01:14:24,119633	1,784904E-3
01.01.2002  01:14:24,119634	4,294282E-1	01.01.2002  01:14:24,119635	2,671110E-3
01.01.2002  01:14:24,119636	4,226580E-1	01.01.2002  01:14:24,119637	3,508977E-3
01.01.2002  01:14:24,119638	4,149206E-1	01.01.2002  01:14:24,119639	4,362957E-3
01.01.2002  01:14:24,119640	4,079893E-1	01.01.2002  01:14:24,119641	5,168598E-3
01.01.2002  01:14:24,119642	4,002519E-1	01.01.2002  01:14:24,119643	6,070917E-3
01.01.2002  01:14:24,119644	3,920309E-1	01.01.2002  01:14:24,119645	6,828220E-3
01.01.2002  01:14:24,119646	3,812309E-1	01.01.2002  01:14:24,119647	7,553297E-3
01.01.2002  01:14:24,119648	3,723651E-1	01.01.2002  01:14:24,119649	8,326713E-3
01.01.2002  01:14:24,119650	3,643054E-1	01.01.2002  01:14:24,119651	9,035677E-3
01.01.2002  01:14:24,119652	3,535053E-1	01.01.2002  01:14:24,119653	9,776868E-3
01.01.2002  01:14:24,119654	3,439948E-1	01.01.2002  01:14:24,119655	1,042138E-2
01.01.2002  01:14:24,119656	3,285201E-1	01.01.2002  01:14:24,119657	1,104978E-2
01.01.2002  01:14:24,119658	3,175588E-1	01.01.2002  01:14:24,119659	1,169429E-2
01.01.2002  01:14:24,119660	3,065975E-1	01.01.2002  01:14:24,119661	1,229047E-2
01.01.2002  01:14:24,119662	2,945079E-1	01.01.2002  01:14:24,119663	1,282219E-2
01.01.2002  01:14:24,119664	2,819347E-1	01.01.2002  01:14:24,119665	1,338614E-2
01.01.2002  01:14:24,119666	2,688779E-1	01.01.2002  01:14:24,119667	1,391787E-2
01.01.2002  01:14:24,119668	2,543703E-1	01.01.2002  01:14:24,119669	1,441736E-2
01.01.2002  01:14:24,119670	2,401852E-1	01.01.2002  01:14:24,119671	1,486852E-2
01.01.2002  01:14:24,119672	2,256776E-1	01.01.2002  01:14:24,119673	1,530357E-2
01.01.2002  01:14:24,119674	2,131044E-1	01.01.2002  01:14:24,119675	1,564194E-2
01.01.2002  01:14:24,119676	1,945670E-1	01.01.2002  01:14:24,119677	1,607699E-2
01.01.2002  01:14:24,119678	1,794147E-1	01.01.2002  01:14:24,119679	1,639924E-2
01.01.2002  01:14:24,119680	1,674862E-1	01.01.2002  01:14:24,119681	1,670539E-2
01.01.2002  01:14:24,119682	1,503996E-1	01.01.2002  01:14:24,119683	1,694708E-2
01.01.2002  01:14:24,119684	1,368592E-1	01.01.2002  01:14:24,119685	1,722100E-2
01.01.2002  01:14:24,119686	1,191278E-1	01.01.2002  01:14:24,119687	1,736601E-2
01.01.2002  01:14:24,119688	1,033307E-1	01.01.2002  01:14:24,119689	1,755937E-2
01.01.2002  01:14:24,119690	8,543802E-2	01.01.2002  01:14:24,119691	1,768827E-2
01.01.2002  01:14:24,119692	6,980212E-2	01.01.2002  01:14:24,119693	1,781717E-2
01.01.2002  01:14:24,119694	5,400502E-2	01.01.2002  01:14:24,119695	1,788162E-2
01.01.2002  01:14:24,119696	3,675716E-2	01.01.2002  01:14:24,119697	1,792996E-2
01.01.2002  01:14:24,119698	2,031528E-2	01.01.2002  01:14:24,119699	1,791385E-2
01.01.2002  01:14:24,119700	4,356992E-3	01.01.2002  01:14:24,119701	1,780106E-2
01.01.2002  01:14:24,119702	-1,192369E-2	01.01.2002  01:14:24,119703	1,780106E-2
01.01.2002  01:14:24,119704	-2,836556E-2	01.01.2002  01:14:24,119705	1,763993E-2
01.01.2002  01:14:24,119706	-4,287310E-2	01.01.2002  01:14:24,119707	1,752714E-2
01.01.2002  01:14:24,119708	-5,979856E-2	01.01.2002  01:14:24,119709	1,739824E-2
01.01.2002  01:14:24,119710	-7,640162E-2	01.01.2002  01:14:24,119711	1,717266E-2
01.01.2002  01:14:24,119712	-9,429425E-2	01.01.2002  01:14:24,119713	1,694708E-2
01.01.2002  01:14:24,119714	-1,120257E-1	01.01.2002  01:14:24,119715	1,662482E-2
01.01.2002  01:14:24,119716	-1,252437E-1	01.01.2002  01:14:24,119717	1,635090E-2
01.01.2002  01:14:24,119718	-1,436199E-1	01.01.2002  01:14:24,119719	1,604476E-2
01.01.2002  01:14:24,119720	-1,589334E-1	01.01.2002  01:14:24,119721	1,567416E-2
01.01.2002  01:14:24,119722	-1,729573E-1	01.01.2002  01:14:24,119723	1,520689E-2
01.01.2002  01:14:24,119724	-1,921395E-1	01.01.2002  01:14:24,119725	1,486852E-2
01.01.2002  01:14:24,119726	-2,045515E-1	01.01.2002  01:14:24,119727	1,436903E-2
01.01.2002  01:14:24,119728	-2,205098E-1	01.01.2002  01:14:24,119729	1,386953E-2
01.01.2002  01:14:24,119730	-2,330830E-1	01.01.2002  01:14:24,119731	1,333780E-2
01.01.2002  01:14:24,119732	-2,495248E-1	01.01.2002  01:14:24,119733	1,280608E-2
01.01.2002  01:14:24,119734	-2,622592E-1	01.01.2002  01:14:24,119735	1,224213E-2
01.01.2002  01:14:24,119736	-2,783787E-1	01.01.2002  01:14:24,119737	1,167818E-2
01.01.2002  01:14:24,119738	-2,915966E-1	01.01.2002  01:14:24,119739	1,101756E-2
01.01.2002  01:14:24,119740	-3,036863E-1	01.01.2002  01:14:24,119741	1,035693E-2
01.01.2002  01:14:24,119742	-3,164206E-1	01.01.2002  01:14:24,119743	9,664078E-3
01.01.2002  01:14:24,119744	-3,283490E-1	01.01.2002  01:14:24,119745	9,003452E-3
01.01.2002  01:14:24,119746	-3,409222E-1	01.01.2002  01:14:24,119747	8,246149E-3
01.01.2002  01:14:24,119748	-3,522059E-1	01.01.2002  01:14:24,119749	7,521071E-3
01.01.2002  01:14:24,119750	-3,641343E-1	01.01.2002  01:14:24,119751	6,731543E-3
01.01.2002  01:14:24,119752	-3,739671E-1	01.01.2002  01:14:24,119753	5,958127E-3
01.01.2002  01:14:24,119754	-3,825105E-1	01.01.2002  01:14:24,119755	5,168598E-3
01.01.2002  01:14:24,119756	-3,941165E-1	01.01.2002  01:14:24,119757	4,298506E-3
01.01.2002  01:14:24,119758	-4,037882E-1	01.01.2002  01:14:24,119759	3,460638E-3
01.01.2002  01:14:24,119760	-4,132987E-1	01.01.2002  01:14:24,119761	2,654997E-3
01.01.2002  01:14:24,119762	-4,197464E-1	01.01.2002  01:14:24,119763	1,752679E-3
01.01.2002  01:14:24,119764	-4,294181E-1	01.01.2002  01:14:24,119765	8,825861E-4
01.01.2002  01:14:24,119766	-4,336092E-1	01.01.2002  01:14:24,119767	-3,584499E-5
01.01.2002  01:14:24,119768	-4,437644E-1	01.01.2002  01:14:24,119769	-9,220504E-4
01.01.2002  01:14:24,119770	-4,516630E-1	01.01.2002  01:14:24,119771	-1,856594E-3
01.01.2002  01:14:24,119772	-4,556929E-1	01.01.2002  01:14:24,119773	-2,839477E-3
01.01.2002  01:14:24,119774	-4,608511E-1	01.01.2002  01:14:24,119775	-3,757908E-3
01.01.2002  01:14:24,119776	-4,647198E-1	01.01.2002  01:14:24,119777	-4,708564E-3
01.01.2002  01:14:24,119778	-4,684272E-1	01.01.2002  01:14:24,119779	-5,626995E-3
01.01.2002  01:14:24,119780	-4,734243E-1	01.01.2002  01:14:24,119781	-6,577652E-3
01.01.2002  01:14:24,119782	-4,774541E-1	01.01.2002  01:14:24,119783	-7,544421E-3
01.01.2002  01:14:24,119784	-4,779377E-1	01.01.2002  01:14:24,119785	-8,511190E-3
01.01.2002  01:14:24,119786	-4,784213E-1	01.01.2002  01:14:24,119787	-9,542411E-3
01.01.2002  01:14:24,119788	-4,808392E-1	01.01.2002  01:14:24,119789	-1,049307E-2
01.01.2002  01:14:24,119790	-4,837407E-1	01.01.2002  01:14:24,119791	-1,141150E-2
01.01.2002  01:14:24,119792	-4,813228E-1	01.01.2002  01:14:24,119793	-1,242661E-2
01.01.2002  01:14:24,119794	-4,797109E-1	01.01.2002  01:14:24,119795	-1,334504E-2
01.01.2002  01:14:24,119796	-4,795497E-1	01.01.2002  01:14:24,119797	-1,434403E-2
01.01.2002  01:14:24,119798	-4,764870E-1	01.01.2002  01:14:24,119799	-1,529469E-2
01.01.2002  01:14:24,119800	-4,727795E-1	01.01.2002  01:14:24,119801	-1,621312E-2
01.01.2002  01:14:24,119802	-4,724571E-1	01.01.2002  01:14:24,119803	-1,717989E-2
01.01.2002  01:14:24,119804	-4,684272E-1	01.01.2002  01:14:24,119805	-1,814666E-2
01.01.2002  01:14:24,119806	-4,645586E-1	01.01.2002  01:14:24,119807	-1,903286E-2
01.01.2002  01:14:24,119808	-4,616571E-1	01.01.2002  01:14:24,119809	-1,991907E-2
01.01.2002  01:14:24,119810	-4,555317E-1	01.01.2002  01:14:24,119811	-2,077305E-2
01.01.2002  01:14:24,119812	-4,497286E-1	01.01.2002  01:14:24,119813	-2,170759E-2
01.01.2002  01:14:24,119814	-4,413465E-1	01.01.2002  01:14:24,119815	-2,254545E-2
01.01.2002  01:14:24,119816	-4,366719E-1	01.01.2002  01:14:24,119817	-2,333498E-2
01.01.2002  01:14:24,119818	-4,279674E-1	01.01.2002  01:14:24,119819	-2,415674E-2
01.01.2002  01:14:24,119820	-4,207136E-1	01.01.2002  01:14:24,119821	-2,502683E-2
01.01.2002  01:14:24,119822	-4,136210E-1	01.01.2002  01:14:24,119823	-2,576802E-2
01.01.2002  01:14:24,119824	-4,028210E-1	01.01.2002  01:14:24,119825	-2,657366E-2
01.01.2002  01:14:24,119826	-3,952448E-1	01.01.2002  01:14:24,119827	-2,729874E-2
01.01.2002  01:14:24,119828	-3,838000E-1	01.01.2002  01:14:24,119829	-2,810438E-2
01.01.2002  01:14:24,119830	-3,721940E-1	01.01.2002  01:14:24,119831	-2,876500E-2
01.01.2002  01:14:24,119832	-3,646179E-1	01.01.2002  01:14:24,119833	-2,947396E-2
01.01.2002  01:14:24,119834	-3,525283E-1	01.01.2002  01:14:24,119835	-3,011848E-2
01.01.2002  01:14:24,119836	-3,401163E-1	01.01.2002  01:14:24,119837	-3,071465E-2
01.01.2002  01:14:24,119838	-3,302834E-1	01.01.2002  01:14:24,119839	-3,131083E-2
01.01.2002  01:14:24,119840	-3,151311E-1	01.01.2002  01:14:24,119841	-3,190700E-2
01.01.2002  01:14:24,119842	-3,019131E-1	01.01.2002  01:14:24,119843	-3,245483E-2
01.01.2002  01:14:24,119844	-2,893399E-1	01.01.2002  01:14:24,119845	-3,301878E-2
01.01.2002  01:14:24,119846	-2,790235E-1	01.01.2002  01:14:24,119847	-3,348605E-2
